LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
551, 0.8482328482328483, 1.0644490644490645, 13.571725571725572, 0.7756653992395437, 1.946768060836502, 64.0,
552, 1.7, 2.1333333333333333, 13.6, 1.5513307984790874, 1.946768060836502, 64.0,
553, 1.6964656964656966, 2.128898128898129, 13.571725571725572, 1.5513307984790874, 3.893536121673004, 64.0,
554, 3.4, 4.266666666666667, 13.6, 3.102661596958175, 3.893536121673004, 64.0,
555, 3.392931392931393, 4.257796257796258, 13.571725571725572, 3.102661596958175, 7.787072243346008, 64.0,
556, 6.8, 8.533333333333333, 13.6, 6.20532319391635, 7.787072243346008, 64.0,
557, 6.785862785862786, 8.515592515592516, 13.571725571725572, 6.20532319391635, 7.801904761904762, 64.0,
558, 13.6, 17.066666666666666, 13.6, 6.217142857142857, 7.801904761904762, 64.0,
559, 13.571725571725572, 17.031185031185032, 13.571725571725572, 6.217142857142857, 7.809342230695901, 64.0,
560, 13.557632398753894, 17.0134994807892, 13.557632398753894, 8.294790343074968, 8.928610354223434, 64.0,
561, 0.8630705394190872, 1.062240663900415, 13.809128630705395, 0.7908745247148289, 0.973384030418251, 64.0,
562, 0.8612836438923396, 1.060041407867495, 13.780538302277433, 0.7908745247148289, 1.946768060836502, 64.0,
563, 1.7261410788381744, 2.12448132780083, 13.809128630705395, 1.5817490494296578, 1.946768060836502, 64.0,
564, 1.7225672877846792, 2.12008281573499, 13.780538302277433, 1.5817490494296578, 3.893536121673004, 64.0,
565, 3.4522821576763487, 4.24896265560166, 13.809128630705395, 3.1634980988593155, 3.893536121673004, 64.0,
566, 3.4451345755693583, 4.24016563146998, 13.780538302277433, 3.1634980988593155, 7.787072243346008, 64.0,
567, 6.904564315352697, 8.49792531120332, 13.809128630705395, 6.326996197718631, 7.787072243346008, 64.0,
568, 6.890269151138717, 8.48033126293996, 13.780538302277433, 6.326996197718631, 7.801904761904762, 64.0,
569, 13.809128630705395, 16.99585062240664, 13.809128630705395, 6.339047619047619, 7.801904761904762, 64.0,
570, 13.780538302277433, 16.96066252587992, 13.780538302277433, 6.339047619047619, 7.809342230695901, 64.0,
571, 13.766287487073424, 16.943123061013445, 13.766287487073424, 8.457433290978399, 8.928610354223434, 64.0,
572, 0.8760330578512396, 1.0578512396694215, 14.016528925619834, 0.8060836501901141, 0.973384030418251, 64.0,
573, 0.8742268041237113, 1.0556701030927835, 13.987628865979381, 0.8060836501901141, 1.946768060836502, 64.0,
574, 1.7520661157024793, 2.115702479338843, 14.016528925619834, 1.6121673003802282, 1.946768060836502, 64.0,
575, 1.7484536082474227, 2.111340206185567, 13.987628865979381, 1.6121673003802282, 3.893536121673004, 64.0,
576, 3.5041322314049586, 4.231404958677686, 14.016528925619834, 3.2243346007604563, 3.893536121673004, 64.0,
577, 3.4969072164948454, 4.222680412371134, 13.987628865979381, 3.2243346007604563, 7.787072243346008, 64.0,
578, 7.008264462809917, 8.462809917355372, 14.016528925619834, 6.448669201520913, 7.787072243346008, 64.0,
579, 6.993814432989691, 8.445360824742268, 13.987628865979381, 6.448669201520913, 7.801904761904762, 64.0,
580, 14.016528925619834, 16.925619834710744, 14.016528925619834, 6.460952380952381, 7.801904761904762, 64.0,
581, 13.987628865979381, 16.890721649484536, 13.987628865979381, 6.460952380952381, 7.809342230695901, 64.0,
582, 13.973223480947476, 16.873326467559217, 13.973223480947476, 8.620076238881829, 8.928610354223434, 64.0,
583, 0.8888888888888888, 1.0534979423868314, 14.222222222222221, 0.8212927756653993, 0.973384030418251, 64.0,
584, 0.8870636550308009, 1.051334702258727, 14.193018480492814, 0.8212927756653993, 1.946768060836502, 64.0,
585, 1.7777777777777777, 2.1069958847736627, 14.222222222222221, 1.6425855513307985, 1.946768060836502, 64.0,
586, 1.7741273100616017, 2.102669404517454, 14.193018480492814, 1.6425855513307985, 3.893536121673004, 64.0,
587, 3.5555555555555554, 4.2139917695473255, 14.222222222222221, 3.285171102661597, 3.893536121673004, 64.0,
588, 3.5482546201232035, 4.205338809034908, 14.193018480492814, 3.285171102661597, 7.787072243346008, 64.0,
589, 7.111111111111111, 8.427983539094651, 14.222222222222221, 6.570342205323194, 7.787072243346008, 64.0,
590, 7.096509240246407, 8.410677618069816, 14.193018480492814, 6.570342205323194, 7.801904761904762, 64.0,
591, 14.222222222222221, 16.855967078189302, 14.222222222222221, 6.582857142857143, 7.801904761904762, 64.0,
592, 14.193018480492814, 16.82135523613963, 14.193018480492814, 6.582857142857143, 7.809342230695901, 64.0,
593, 14.178461538461539, 16.804102564102564, 14.178461538461539, 8.782719186785261, 8.928610354223434, 64.0,
594, 0.9016393442622951, 1.0491803278688525, 14.426229508196721, 0.8365019011406845, 0.973384030418251, 64.0,
595, 0.8997955010224948, 1.047034764826176, 14.396728016359917, 0.8365019011406845, 1.946768060836502, 64.0,
596, 1.8032786885245902, 2.098360655737705, 14.426229508196721, 1.673003802281369, 1.946768060836502, 64.0,
597, 1.7995910020449897, 2.094069529652352, 14.396728016359917, 1.673003802281369, 3.893536121673004, 64.0,
598, 3.6065573770491803, 4.19672131147541, 14.426229508196721, 3.346007604562738, 3.893536121673004, 64.0,
599, 3.5991820040899793, 4.188139059304704, 14.396728016359917, 3.346007604562738, 7.787072243346008, 64.0,
600, 7.213114754098361, 8.39344262295082, 14.426229508196721, 6.692015209125476, 7.787072243346008, 64.0,
601, 7.198364008179959, 8.376278118609408, 14.396728016359917, 6.692015209125476, 7.801904761904762, 64.0,
