LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
508, 2.676156583629893, 1.8220640569395017, 10.704626334519572, 1.429657794676806, 1.946768060836502, 32.0,
509, 2.6714031971580816, 1.8188277087033748, 10.685612788632326, 1.429657794676806, 3.893536121673004, 32.0,
510, 5.352313167259786, 3.6441281138790034, 10.704626334519572, 2.859315589353612, 3.893536121673004, 32.0,
511, 5.342806394316163, 3.6376554174067497, 10.685612788632326, 2.859315589353612, 7.787072243346008, 32.0,
512, 10.704626334519572, 7.288256227758007, 10.704626334519572, 5.718631178707224, 7.787072243346008, 32.0,
513, 10.685612788632326, 7.275310834813499, 10.685612788632326, 5.718631178707224, 7.801904761904762, 32.0,
514, 10.685612788632326, 7.275310834813499, 10.685612788632326, 5.729523809523809, 7.801904761904762, 32.0,
515, 10.676131322094054, 7.2688553682342505, 10.676131322094054, 5.729523809523809, 7.809342230695901, 32.0,
516, 10.67139689578714, 7.265631929046563, 10.67139689578714, 7.644218551461245, 8.928610354223434, 32.0,
517, 1.3568904593639577, 0.9045936395759717, 10.855123674911662, 0.7300380228136882, 0.973384030418251, 32.0,
518, 1.3544973544973544, 0.9029982363315696, 10.835978835978835, 0.7300380228136882, 1.946768060836502, 32.0,
519, 2.7137809187279154, 1.8091872791519434, 10.855123674911662, 1.4600760456273765, 1.946768060836502, 32.0,
520, 2.708994708994709, 1.8059964726631392, 10.835978835978835, 1.4600760456273765, 3.893536121673004, 32.0,
521, 5.427561837455831, 3.618374558303887, 10.855123674911662, 2.920152091254753, 3.893536121673004, 32.0,
522, 5.417989417989418, 3.6119929453262785, 10.835978835978835, 2.920152091254753, 7.787072243346008, 32.0,
523, 10.855123674911662, 7.236749116607774, 10.855123674911662, 5.840304182509506, 7.787072243346008, 32.0,
524, 10.835978835978835, 7.223985890652557, 10.835978835978835, 5.840304182509506, 7.801904761904762, 32.0,
525, 10.835978835978835, 7.223985890652557, 10.835978835978835, 5.851428571428571, 7.801904761904762, 32.0,
526, 10.826431718061674, 7.21762114537445, 10.826431718061674, 5.851428571428571, 7.809342230695901, 32.0,
527, 10.821664464993395, 7.214442976662263, 10.821664464993395, 7.806861499364676, 8.928610354223434, 32.0,
528, 1.3754385964912281, 0.8982456140350877, 11.003508771929825, 0.7452471482889734, 0.973384030418251, 32.0,
529, 1.3730297723292468, 0.8966725043782837, 10.984238178633975, 0.7452471482889734, 1.946768060836502, 32.0,
530, 2.7508771929824563, 1.7964912280701755, 11.003508771929825, 1.4904942965779469, 1.946768060836502, 32.0,
531, 2.7460595446584937, 1.7933450087565674, 10.984238178633975, 1.4904942965779469, 3.893536121673004, 32.0,
532, 5.5017543859649125, 3.592982456140351, 11.003508771929825, 2.9809885931558937, 3.893536121673004, 32.0,
533, 5.492119089316987, 3.586690017513135, 10.984238178633975, 2.9809885931558937, 7.787072243346008, 32.0,
534, 11.003508771929825, 7.185964912280702, 11.003508771929825, 5.961977186311787, 7.787072243346008, 32.0,
535, 10.984238178633975, 7.17338003502627, 10.984238178633975, 5.961977186311787, 7.801904761904762, 32.0,
536, 10.984238178633975, 7.17338003502627, 10.984238178633975, 5.973333333333334, 7.801904761904762, 32.0,
537, 10.974628171478566, 7.167104111986002, 10.974628171478566, 5.973333333333334, 7.809342230695901, 32.0,
538, 10.969829470922607, 7.163970266724967, 10.969829470922607, 7.969504447268107, 8.928610354223434, 32.0,
539, 1.3937282229965158, 0.89198606271777, 11.149825783972126, 0.7604562737642585, 0.973384030418251, 32.0,
540, 1.391304347826087, 0.8904347826086957, 11.130434782608695, 0.7604562737642585, 1.946768060836502, 32.0,
541, 2.7874564459930316, 1.78397212543554, 11.149825783972126, 1.520912547528517, 1.946768060836502, 32.0,
542, 2.782608695652174, 1.7808695652173914, 11.130434782608695, 1.520912547528517, 3.893536121673004, 32.0,
543, 5.574912891986063, 3.56794425087108, 11.149825783972126, 3.041825095057034, 3.893536121673004, 32.0,
544, 5.565217391304348, 3.5617391304347827, 11.130434782608695, 3.041825095057034, 7.787072243346008, 32.0,
545, 11.149825783972126, 7.13588850174216, 11.149825783972126, 6.083650190114068, 7.787072243346008, 32.0,
546, 11.130434782608695, 7.1234782608695655, 11.130434782608695, 6.083650190114068, 7.801904761904762, 32.0,
547, 11.130434782608695, 7.1234782608695655, 11.130434782608695, 6.095238095238095, 7.801904761904762, 32.0,
548, 11.120764552562989, 7.117289313640312, 11.120764552562989, 6.095238095238095, 7.809342230695901, 32.0,
549, 11.115935735996526, 7.114198871037777, 11.115935735996526, 8.132147395171538, 8.928610354223434, 32.0,
550, 1.411764705882353, 0.8858131487889274, 11.294117647058824, 0.7756653992395437, 0.973384030418251, 32.0,
551, 1.4093264248704662, 0.8842832469775475, 11.27461139896373, 0.7756653992395437, 1.946768060836502, 32.0,
552, 2.823529411764706, 1.7716262975778547, 11.294117647058824, 1.5513307984790874, 1.946768060836502, 32.0,
553, 2.8186528497409324, 1.768566493955095, 11.27461139896373, 1.5513307984790874, 3.893536121673004, 32.0,
554, 5.647058823529412, 3.5432525951557095, 11.294117647058824, 3.102661596958175, 3.893536121673004, 32.0,
555, 5.637305699481865, 3.53713298791019, 11.27461139896373, 3.102661596958175, 7.787072243346008, 32.0,
556, 11.294117647058824, 7.086505190311419, 11.294117647058824, 6.20532319391635, 7.787072243346008, 32.0,
557, 11.27461139896373, 7.07426597582038, 11.27461139896373, 6.20532319391635, 7.801904761904762, 32.0,
558, 11.27461139896373, 7.07426597582038, 11.27461139896373, 6.217142857142857, 7.801904761904762, 32.0,
559, 11.2648835202761, 7.068162208800691, 11.2648835202761, 6.217142857142857, 7.809342230695901, 32.0,
560, 11.260025873221217, 7.0651142733937045, 11.260025873221217, 8.294790343074968, 8.928610354223434, 32.0,
561, 1.429553264604811, 0.8797250859106529, 11.436426116838488, 0.7908745247148289, 0.973384030418251, 32.0,
562, 1.4271012006861064, 0.8782161234991424, 11.41680960548885, 0.7908745247148289, 1.946768060836502, 32.0,
563, 2.859106529209622, 1.7594501718213058, 11.436426116838488, 1.5817490494296578, 1.946768060836502, 32.0,
564, 2.8542024013722127, 1.7564322469982847, 11.41680960548885, 1.5817490494296578, 3.893536121673004, 32.0,
565, 5.718213058419244, 3.5189003436426116, 11.436426116838488, 3.1634980988593155, 3.893536121673004, 32.0,
566, 5.708404802744425, 3.5128644939965694, 11.41680960548885, 3.1634980988593155, 7.787072243346008, 32.0,
567, 11.436426116838488, 7.037800687285223, 11.436426116838488, 6.326996197718631, 7.787072243346008, 32.0,
568, 11.41680960548885, 7.025728987993139, 11.41680960548885, 6.326996197718631, 7.801904761904762, 32.0,
569, 11.41680960548885, 7.025728987993139, 11.41680960548885, 6.339047619047619, 7.801904761904762, 32.0,
570, 11.407026563838903, 7.019708654670095, 11.407026563838903, 6.339047619047619, 7.809342230695901, 32.0,
571, 11.402141327623127, 7.016702355460385, 11.402141327623127, 8.457433290978399, 8.928610354223434, 32.0,
572, 1.447098976109215, 0.8737201365187713, 11.57679180887372, 0.8060836501901141, 0.973384030418251, 32.0,
573, 1.444633730834753, 0.8722316865417377, 11.557069846678024, 0.8060836501901141, 1.946768060836502, 32.0,
574, 2.89419795221843, 1.7474402730375427, 11.57679180887372, 1.6121673003802282, 1.946768060836502, 32.0,
575, 2.889267461669506, 1.7444633730834753, 11.557069846678024, 1.6121673003802282, 3.893536121673004, 32.0,
576, 5.78839590443686, 3.4948805460750854, 11.57679180887372, 3.2243346007604563, 3.893536121673004, 32.0,
577, 5.778534923339012, 3.4889267461669506, 11.557069846678024, 3.2243346007604563, 7.787072243346008, 32.0,
578, 11.57679180887372, 6.989761092150171, 11.57679180887372, 6.448669201520913, 7.787072243346008, 32.0,
579, 11.557069846678024, 6.977853492333901, 11.557069846678024, 6.448669201520913, 7.801904761904762, 32.0,
580, 11.557069846678024, 6.977853492333901, 11.557069846678024, 6.460952380952381, 7.801904761904762, 32.0,
581, 11.54723404255319, 6.971914893617021, 11.54723404255319, 6.460952380952381, 7.809342230695901, 32.0,
582, 11.542322415993194, 6.968949383241174, 11.542322415993194, 8.620076238881829, 8.928610354223434, 32.0,
583, 1.464406779661017, 0.8677966101694915, 11.715254237288136, 0.8212927756653993, 0.973384030418251, 32.0,
584, 1.4619289340101522, 0.8663282571912013, 11.695431472081218, 0.8212927756653993, 1.946768060836502, 32.0,
585, 2.928813559322034, 1.735593220338983, 11.715254237288136, 1.6425855513307985, 1.946768060836502, 32.0,
586, 2.9238578680203045, 1.7326565143824026, 11.695431472081218, 1.6425855513307985, 3.893536121673004, 32.0,
587, 5.857627118644068, 3.471186440677966, 11.715254237288136, 3.285171102661597, 3.893536121673004, 32.0,
588, 5.847715736040609, 3.4653130287648053, 11.695431472081218, 3.285171102661597, 7.787072243346008, 32.0,
589, 11.715254237288136, 6.942372881355932, 11.715254237288136, 6.570342205323194, 7.787072243346008, 32.0,
590, 11.695431472081218, 6.930626057529611, 11.695431472081218, 6.570342205323194, 7.801904761904762, 32.0,
591, 11.695431472081218, 6.930626057529611, 11.695431472081218, 6.582857142857143, 7.801904761904762, 32.0,
592, 11.685545224006763, 6.924767540152155, 11.685545224006763, 6.582857142857143, 7.809342230695901, 32.0,
593, 11.680608365019012, 6.92184199408534, 11.680608365019012, 8.782719186785261, 8.928610354223434, 32.0,
594, 1.4814814814814814, 0.8619528619528619, 11.851851851851851, 0.8365019011406845, 0.973384030418251, 32.0,
595, 1.4789915966386555, 0.8605042016806723, 11.831932773109244, 0.8365019011406845, 1.946768060836502, 32.0,
596, 2.962962962962963, 1.7239057239057238, 11.851851851851851, 1.673003802281369, 1.946768060836502, 32.0,
597, 2.957983193277311, 1.7210084033613446, 11.831932773109244, 1.673003802281369, 3.893536121673004, 32.0,
598, 5.925925925925926, 3.4478114478114477, 11.851851851851851, 3.346007604562738, 3.893536121673004, 32.0,
599, 5.915966386554622, 3.4420168067226893, 11.831932773109244, 3.346007604562738, 7.787072243346008, 32.0,
600, 11.851851851851851, 6.895622895622895, 11.851851851851851, 6.692015209125476, 7.787072243346008, 32.0,
601, 11.831932773109244, 6.884033613445379, 11.831932773109244, 6.692015209125476, 7.801904761904762, 32.0,
602, 11.831932773109244, 6.884033613445379, 11.831932773109244, 6.704761904761905, 7.801904761904762, 32.0,
603, 11.821998320738874, 6.878253568429891, 11.821998320738874, 6.704761904761905, 7.809342230695901, 32.0,
604, 11.817037347880822, 6.875367184221569, 11.817037347880822, 8.945362134688692, 8.928610354223434, 32.0,
605, 1.4983277591973243, 0.8561872909698997, 11.986622073578594, 0.8517110266159695, 0.973384030418251, 32.0,
606, 1.4958263772954925, 0.8547579298831386, 11.96661101836394, 0.8517110266159695, 1.946768060836502, 32.0,
607, 2.9966555183946486, 1.7123745819397993, 11.986622073578594, 1.703422053231939, 1.946768060836502, 32.0,
608, 2.991652754590985, 1.7095158597662772, 11.96661101836394, 1.703422053231939, 3.893536121673004, 32.0,
609, 5.993311036789297, 3.4247491638795986, 11.986622073578594, 3.406844106463878, 3.893536121673004, 32.0,
610, 5.98330550918197, 3.4190317195325544, 11.96661101836394, 3.406844106463878, 7.787072243346008, 32.0,
611, 11.986622073578594, 6.849498327759197, 11.986622073578594, 6.813688212927756, 7.787072243346008, 32.0,
612, 11.96661101836394, 6.838063439065109, 11.96661101836394, 6.813688212927756, 7.801904761904762, 32.0,
613, 11.96661101836394, 6.838063439065109, 11.96661101836394, 6.826666666666667, 7.801904761904762, 32.0,
614, 11.956630525437864, 6.832360300250208, 11.956630525437864, 6.826666666666667, 7.809342230695901, 32.0,
615, 11.951646519383075, 6.8295122967903295, 11.951646519383075, 9.108005082592122, 8.928610354223434, 32.0,
616, 1.5149501661129567, 0.8504983388704319, 12.119601328903654, 0.8669201520912547, 0.973384030418251, 32.0,
617, 1.5124378109452736, 0.8490878938640133, 12.099502487562189, 0.8669201520912547, 1.946768060836502, 32.0,
618, 3.0299003322259135, 1.7009966777408638, 12.119601328903654, 1.7338403041825095, 1.946768060836502, 32.0,
619, 3.0248756218905473, 1.6981757877280266, 12.099502487562189, 1.7338403041825095, 3.893536121673004, 32.0,
620, 6.059800664451827, 3.4019933554817277, 12.119601328903654, 3.467680608365019, 3.893536121673004, 32.0,
621, 6.0497512437810945, 3.396351575456053, 12.099502487562189, 3.467680608365019, 7.787072243346008, 32.0,
622, 12.119601328903654, 6.803986710963455, 12.119601328903654, 6.935361216730038, 7.787072243346008, 32.0,
623, 12.099502487562189, 6.792703150912106, 12.099502487562189, 6.935361216730038, 7.801904761904762, 32.0,
624, 12.099502487562189, 6.792703150912106, 12.099502487562189, 6.948571428571428, 7.801904761904762, 32.0,
625, 12.089478044739023, 6.787075393537696, 12.089478044739023, 6.948571428571428, 7.809342230695901, 32.0,
626, 12.084472049689442, 6.784265010351967, 12.084472049689442, 9.270648030495552, 8.928610354223434, 32.0,
627, 1.5313531353135315, 0.8448844884488449, 12.250825082508252, 0.8821292775665399, 0.973384030418251, 32.0,
628, 1.528830313014827, 0.8434925864909391, 12.230642504118617, 0.8821292775665399, 1.946768060836502, 32.0,
629, 3.062706270627063, 1.6897689768976898, 12.250825082508252, 1.7642585551330798, 1.946768060836502, 32.0,
630, 3.057660626029654, 1.6869851729818781, 12.230642504118617, 1.7642585551330798, 3.893536121673004, 32.0,
631, 6.125412541254126, 3.3795379537953796, 12.250825082508252, 3.5285171102661597, 3.893536121673004, 32.0,
632, 6.115321252059308, 3.3739703459637562, 12.230642504118617, 3.5285171102661597, 7.787072243346008, 32.0,
633, 12.250825082508252, 6.759075907590759, 12.250825082508252, 7.057034220532319, 7.787072243346008, 32.0,
634, 12.230642504118617, 6.7479406919275124, 12.230642504118617, 7.057034220532319, 7.801904761904762, 32.0,
635, 12.230642504118617, 6.7479406919275124, 12.230642504118617, 7.070476190476191, 7.801904761904762, 32.0,
636, 12.220576131687244, 6.74238683127572, 12.220576131687244, 7.070476190476191, 7.809342230695901, 32.0,
637, 12.215549156725627, 6.739613327848622, 12.215549156725627, 9.433290978398983, 8.928610354223434, 32.0,
638, 1.5475409836065575, 0.839344262295082, 12.38032786885246, 0.8973384030418251, 0.973384030418251, 32.0,
639, 1.5450081833060556, 0.8379705400981997, 12.360065466448445, 0.8973384030418251, 1.946768060836502, 32.0,
640, 3.095081967213115, 1.678688524590164, 12.38032786885246, 1.7946768060836502, 1.946768060836502, 32.0,
641, 3.090016366612111, 1.6759410801963994, 12.360065466448445, 1.7946768060836502, 3.893536121673004, 32.0,
642, 6.19016393442623, 3.357377049180328, 12.38032786885246, 3.5893536121673004, 3.893536121673004, 32.0,
643, 6.180032733224222, 3.351882160392799, 12.360065466448445, 3.5893536121673004, 7.787072243346008, 32.0,
644, 12.38032786885246, 6.714754098360656, 12.38032786885246, 7.178707224334601, 7.787072243346008, 32.0,
645, 12.360065466448445, 6.703764320785598, 12.360065466448445, 7.178707224334601, 7.801904761904762, 32.0,
646, 12.360065466448445, 6.703764320785598, 12.360065466448445, 7.192380952380953, 7.801904761904762, 32.0,
647, 12.349959116925593, 6.698282910874898, 12.349959116925593, 7.192380952380953, 7.809342230695901, 32.0,
648, 12.344912137310994, 6.695545565999183, 12.344912137310994, 9.595933926302415, 8.928610354223434, 32.0,
649, 1.5635179153094463, 0.8338762214983714, 12.50814332247557, 0.9125475285171103, 0.973384030418251, 32.0,
650, 1.5609756097560976, 0.832520325203252, 12.487804878048781, 0.9125475285171103, 1.946768060836502, 32.0,
651, 3.1270358306188926, 1.6677524429967427, 12.50814332247557, 1.8250950570342206, 1.946768060836502, 32.0,
652, 3.1219512195121952, 1.665040650406504, 12.487804878048781, 1.8250950570342206, 3.893536121673004, 32.0,
653, 6.254071661237785, 3.3355048859934855, 12.50814332247557, 3.650190114068441, 3.893536121673004, 32.0,
654, 6.2439024390243905, 3.330081300813008, 12.487804878048781, 3.650190114068441, 7.787072243346008, 32.0,
655, 12.50814332247557, 6.671009771986971, 12.50814332247557, 7.300380228136882, 7.787072243346008, 32.0,
656, 12.487804878048781, 6.660162601626016, 12.487804878048781, 7.300380228136882, 7.801904761904762, 32.0,
657, 12.487804878048781, 6.660162601626016, 12.487804878048781, 7.314285714285714, 7.801904761904762, 32.0,
658, 12.47766043866775, 6.654752233956133, 12.47766043866775, 7.314285714285714, 7.809342230695901, 32.0,
659, 12.472594397076735, 6.652050345107592, 12.472594397076735, 9.758576874205845, 8.928610354223434, 32.0,
660, 1.5792880258899675, 0.8284789644012945, 12.63430420711974, 0.9277566539923955, 0.973384030418251, 32.0,
661, 1.5767366720516962, 0.827140549273021, 12.61389337641357, 0.9277566539923955, 1.946768060836502, 32.0,
662, 3.158576051779935, 1.656957928802589, 12.63430420711974, 1.855513307984791, 1.946768060836502, 32.0,
663, 3.1534733441033924, 1.654281098546042, 12.61389337641357, 1.855513307984791, 3.893536121673004, 32.0,
664, 6.31715210355987, 3.313915857605178, 12.63430420711974, 3.711026615969582, 3.893536121673004, 32.0,
665, 6.306946688206785, 3.308562197092084, 12.61389337641357, 3.711026615969582, 7.787072243346008, 32.0,
666, 12.63430420711974, 6.627831715210356, 12.63430420711974, 7.422053231939164, 7.787072243346008, 32.0,
667, 12.61389337641357, 6.617124394184168, 12.61389337641357, 7.422053231939164, 7.801904761904762, 32.0,
668, 12.61389337641357, 6.617124394184168, 12.61389337641357, 7.436190476190476, 7.801904761904762, 32.0,
669, 12.603712671509282, 6.611783696529459, 12.603712671509282, 7.436190476190476, 7.809342230695901, 32.0,
670, 12.598628479225495, 6.609116579265833, 12.598628479225495, 9.921219822109276, 8.928610354223434, 32.0,
671, 1.594855305466238, 0.8231511254019293, 12.758842443729904, 0.9429657794676806, 0.973384030418251, 32.0,
672, 1.5922953451043338, 0.8218298555377207, 12.73836276083467, 0.9429657794676806, 1.946768060836502, 32.0,
673, 3.189710610932476, 1.6463022508038585, 12.758842443729904, 1.8859315589353611, 1.946768060836502, 32.0,
674, 3.1845906902086676, 1.6436597110754414, 12.73836276083467, 1.8859315589353611, 3.893536121673004, 32.0,
675, 6.379421221864952, 3.292604501607717, 12.758842443729904, 3.7718631178707223, 3.893536121673004, 32.0,
676, 6.369181380417335, 3.287319422150883, 12.73836276083467, 3.7718631178707223, 7.787072243346008, 32.0,
677, 12.758842443729904, 6.585209003215434, 12.758842443729904, 7.5437262357414445, 7.787072243346008, 32.0,
678, 12.73836276083467, 6.574638844301766, 12.73836276083467, 7.5437262357414445, 7.801904761904762, 32.0,
679, 12.73836276083467, 6.574638844301766, 12.73836276083467, 7.558095238095238, 7.801904761904762, 32.0,
680, 12.728147554129912, 6.569366479550922, 12.728147554129912, 7.558095238095238, 7.809342230695901, 32.0,
681, 12.723046092184369, 6.566733466933868, 12.723046092184369, 7.565300285986654, 8.928610354223434, 32.0,
682, 1.610223642172524, 0.8178913738019169, 12.881789137380192, 0.9581749049429658, 0.973384030418251, 32.0,
683, 1.6076555023923444, 0.8165869218500797, 12.861244019138756, 0.9581749049429658, 1.946768060836502, 32.0,
684, 3.220447284345048, 1.6357827476038338, 12.881789137380192, 1.9163498098859315, 1.946768060836502, 32.0,
685, 3.215311004784689, 1.6331738437001595, 12.861244019138756, 1.9163498098859315, 3.893536121673004, 32.0,
686, 6.440894568690096, 3.2715654952076676, 12.881789137380192, 3.832699619771863, 3.893536121673004, 32.0,
687, 6.430622009569378, 3.266347687400319, 12.861244019138756, 3.832699619771863, 7.787072243346008, 32.0,
688, 12.881789137380192, 6.543130990415335, 12.881789137380192, 7.665399239543726, 7.787072243346008, 32.0,
689, 12.861244019138756, 6.532695374800638, 12.861244019138756, 7.665399239543726, 7.801904761904762, 32.0,
690, 12.861244019138756, 6.532695374800638, 12.861244019138756, 7.68, 7.801904761904762, 32.0,
691, 12.850996015936255, 6.527490039840638, 12.850996015936255, 7.68, 7.809342230695901, 32.0,
692, 12.845878136200717, 6.524890481879729, 12.845878136200717, 7.687321258341277, 8.928610354223434, 32.0,
693, 1.6253968253968254, 0.8126984126984127, 13.003174603174603, 0.973384030418251, 0.973384030418251, 32.0,
694, 1.6228209191759113, 0.8114104595879557, 12.98256735340729, 0.973384030418251, 1.946768060836502, 32.0,
695, 3.250793650793651, 1.6253968253968254, 13.003174603174603, 1.946768060836502, 1.946768060836502, 32.0,
696, 3.2456418383518226, 1.6228209191759113, 12.98256735340729, 1.946768060836502, 3.893536121673004, 32.0,
697, 6.501587301587302, 3.250793650793651, 13.003174603174603, 3.893536121673004, 3.893536121673004, 32.0,
698, 6.491283676703645, 3.2456418383518226, 12.98256735340729, 3.893536121673004, 7.787072243346008, 32.0,
699, 13.003174603174603, 6.501587301587302, 13.003174603174603, 7.787072243346008, 7.787072243346008, 32.0,
700, 12.98256735340729, 6.491283676703645, 12.98256735340729, 7.787072243346008, 7.801904761904762, 32.0,
701, 12.98256735340729, 6.491283676703645, 12.98256735340729, 7.801904761904762, 7.801904761904762, 32.0,
702, 12.972288202692003, 6.486144101346001, 12.972288202692003, 7.801904761904762, 7.809342230695901, 32.0,
703, 12.967154728927582, 6.483577364463791, 12.967154728927582, 7.809342230695901, 8.928610354223434, 32.0,
704, 1.640378548895899, 0.807570977917981, 13.123028391167193, 0.9885931558935361, 0.973384030418251, 32.0,
705, 1.6377952755905512, 0.8062992125984252, 13.10236220472441, 0.9885931558935361, 1.946768060836502, 32.0,
706, 3.280757097791798, 1.615141955835962, 13.123028391167193, 1.9771863117870723, 1.946768060836502, 32.0,
707, 3.2755905511811023, 1.6125984251968504, 13.10236220472441, 1.9771863117870723, 3.893536121673004, 32.0,
708, 6.561514195583596, 3.230283911671924, 13.123028391167193, 3.9543726235741445, 3.893536121673004, 32.0,
709, 6.551181102362205, 3.2251968503937007, 13.10236220472441, 3.9543726235741445, 7.787072243346008, 32.0,
710, 13.123028391167193, 6.460567823343848, 13.123028391167193, 7.908745247148289, 7.787072243346008, 32.0,
711, 13.10236220472441, 6.4503937007874015, 13.10236220472441, 7.908745247148289, 7.801904761904762, 32.0,
712, 13.10236220472441, 6.4503937007874015, 13.10236220472441, 7.923809523809524, 7.801904761904762, 32.0,
713, 13.092053501180173, 6.445318646734854, 13.092053501180173, 7.923809523809524, 7.809342230695901, 32.0,
714, 13.086905230043255, 6.442784113252064, 13.086905230043255, 7.931363203050524, 8.928610354223434, 32.0,
715, 1.6551724137931034, 0.8025078369905956, 13.241379310344827, 1.0038022813688212, 0.973384030418251, 32.0,
716, 1.6525821596244132, 0.8012519561815337, 13.220657276995306, 1.0038022813688212, 1.946768060836502, 32.0,
717, 3.310344827586207, 1.6050156739811912, 13.241379310344827, 2.0076045627376424, 1.946768060836502, 32.0,
718, 3.3051643192488265, 1.6025039123630673, 13.220657276995306, 2.0076045627376424, 3.893536121673004, 32.0,
719, 6.620689655172414, 3.2100313479623823, 13.241379310344827, 4.015209125475285, 3.893536121673004, 32.0,
720, 6.610328638497653, 3.2050078247261347, 13.220657276995306, 4.015209125475285, 7.787072243346008, 32.0,
721, 13.241379310344827, 6.420062695924765, 13.241379310344827, 8.03041825095057, 7.787072243346008, 32.0,
722, 13.220657276995306, 6.410015649452269, 13.220657276995306, 8.03041825095057, 7.801904761904762, 32.0,
723, 13.220657276995306, 6.410015649452269, 13.220657276995306, 8.045714285714286, 7.801904761904762, 32.0,
724, 13.210320562939797, 6.405003909304144, 13.210320562939797, 8.045714285714286, 7.809342230695901, 32.0,
725, 13.205158264947245, 6.402500976944119, 13.205158264947245, 8.053384175405148, 8.928610354223434, 32.0,
726, 1.6697819314641744, 0.7975077881619937, 13.358255451713395, 1.0190114068441065, 0.973384030418251, 32.0,
727, 1.667185069984448, 0.7962674961119751, 13.337480559875583, 1.0190114068441065, 1.946768060836502, 32.0,
728, 3.339563862928349, 1.5950155763239875, 13.358255451713395, 2.038022813688213, 1.946768060836502, 32.0,
729, 3.334370139968896, 1.5925349922239502, 13.337480559875583, 2.038022813688213, 3.893536121673004, 32.0,
730, 6.679127725856698, 3.190031152647975, 13.358255451713395, 4.076045627376426, 3.893536121673004, 32.0,
731, 6.668740279937792, 3.1850699844479005, 13.337480559875583, 4.076045627376426, 7.787072243346008, 32.0,
732, 13.358255451713395, 6.38006230529595, 13.358255451713395, 8.152091254752852, 7.787072243346008, 32.0,
733, 13.337480559875583, 6.370139968895801, 13.337480559875583, 8.152091254752852, 7.801904761904762, 32.0,
734, 13.337480559875583, 6.370139968895801, 13.337480559875583, 8.167619047619048, 7.801904761904762, 32.0,
735, 13.327117327117326, 6.365190365190365, 13.327117327117326, 8.167619047619048, 7.809342230695901, 32.0,
736, 13.321941747572815, 6.362718446601942, 13.321941747572815, 8.175405147759772, 8.928610354223434, 32.0,
737, 1.6842105263157894, 0.7925696594427245, 13.473684210526315, 1.0342205323193916, 0.973384030418251, 32.0,
738, 1.6816074188562598, 0.7913446676970634, 13.452859350850078, 1.0342205323193916, 1.946768060836502, 32.0,
739, 3.3684210526315788, 1.585139318885449, 13.473684210526315, 2.068441064638783, 1.946768060836502, 32.0,
740, 3.3632148377125195, 1.5826893353941267, 13.452859350850078, 2.068441064638783, 3.893536121673004, 32.0,
741, 6.7368421052631575, 3.170278637770898, 13.473684210526315, 4.136882129277566, 3.893536121673004, 32.0,
742, 6.726429675425039, 3.1653786707882534, 13.452859350850078, 4.136882129277566, 7.787072243346008, 32.0,
743, 13.473684210526315, 6.340557275541796, 13.473684210526315, 8.273764258555133, 7.787072243346008, 32.0,
744, 13.452859350850078, 6.330757341576507, 13.452859350850078, 8.273764258555133, 7.801904761904762, 32.0,
745, 13.452859350850078, 6.330757341576507, 13.452859350850078, 8.289523809523809, 7.801904761904762, 32.0,
746, 13.442471042471043, 6.325868725868726, 13.442471042471043, 8.289523809523809, 7.809342230695901, 32.0,
747, 13.437282902354303, 6.323427248166731, 13.437282902354303, 8.297426120114395, 8.928610354223434, 32.0,
748, 1.6984615384615385, 0.7876923076923077, 13.587692307692308, 1.049429657794677, 0.973384030418251, 32.0,
749, 1.695852534562212, 0.7864823348694316, 13.566820276497696, 1.049429657794677, 1.946768060836502, 32.0,
750, 3.396923076923077, 1.5753846153846154, 13.587692307692308, 2.098859315589354, 1.946768060836502, 32.0,
751, 3.391705069124424, 1.5729646697388633, 13.566820276497696, 2.098859315589354, 3.893536121673004, 32.0,
752, 6.793846153846154, 3.1507692307692308, 13.587692307692308, 4.197718631178708, 3.893536121673004, 32.0,
753, 6.783410138248848, 3.1459293394777266, 13.566820276497696, 4.197718631178708, 7.787072243346008, 32.0,
754, 13.587692307692308, 6.3015384615384615, 13.587692307692308, 8.395437262357415, 7.787072243346008, 32.0,
755, 13.566820276497696, 6.291858678955453, 13.566820276497696, 8.395437262357415, 7.801904761904762, 32.0,
756, 13.566820276497696, 6.291858678955453, 13.566820276497696, 8.411428571428571, 7.801904761904762, 32.0,
757, 13.55640828856485, 6.287029930928626, 13.55640828856485, 8.411428571428571, 7.809342230695901, 32.0,
758, 13.551208285385501, 6.284618335251246, 13.551208285385501, 8.419447092469017, 8.928610354223434, 32.0,
759, 1.7125382262996942, 0.7828746177370031, 13.700305810397554, 1.064638783269962, 0.973384030418251, 32.0,
760, 1.7099236641221374, 0.7816793893129771, 13.679389312977099, 1.064638783269962, 1.946768060836502, 32.0,
761, 3.4250764525993884, 1.5657492354740061, 13.700305810397554, 2.129277566539924, 1.946768060836502, 32.0,
762, 3.4198473282442747, 1.5633587786259542, 13.679389312977099, 2.129277566539924, 3.893536121673004, 32.0,
763, 6.850152905198777, 3.1314984709480123, 13.700305810397554, 4.258555133079848, 3.893536121673004, 32.0,
764, 6.8396946564885495, 3.1267175572519084, 13.679389312977099, 4.258555133079848, 7.787072243346008, 32.0,
